index,author,tweet,label,polarity,nouns
1,@SophieTerrell73,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
2,@mar1orie,Who made the better save for the Tom Wilson or Braden Holtby? | Washington Capitals…,Positive,0.5,['who', 'tom wilson', 'braden holtby', 'washington capitals…']
3,@SportsLineHotel,Capitals hang  even series : Leaf young guns almost did it 4,Positive,0.1,['capitals', 'leaf', 'young guns']
4,@TriendBot,Toronto Maple Leafs And they're currently tied 2-2 with the Toronto Maple Leafs a team...,Neutral,0.0,['toronto', 'leafs', 'toronto', 'leafs', 'team ...']
5,@Keith_Leonard,Did you know a goalie can grab a player and still get a goalie interference call b/c that was news to Trotz.,Neutral,0.0,['goalie interference', 'trotz']
6,@CarmineCasarel1,If Nate Schmidt keeps playing like this the can't afford to take him out of the lineup,Neutral,0.0,['nate schmidt', "ca n't"]
7,@EdRosita,Latino political group turning attention from Washington to state capitals,Neutral,0.0,['latino', 'political group turning attention', 'washington', 'state capitals']
8,@CHSActivities,If Nate Schmidt keeps playing like this the can't afford to take him out of the lineup,Neutral,0.0,['nate schmidt', "ca n't"]
9,@tomw_ilson,But for realsies tho. Tom Wilson is a legend.,Neutral,0.0,['realsies tho', 'tom wilson']
10,@ninetyfour87,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
11,@MikeLennon59,If Nate Schmidt keeps playing like this the can't afford to take him out of the lineup,Neutral,0.0,['nate schmidt', "ca n't"]
12,@WTOP,Trotz: Caps victim of ‘strange goals’ as series shifts to DC,Negative,-0.0625,['trotz', 'caps', '‘strange goals’', 'series shifts', 'dc']
13,@0l1l2,Flyers shut out by Washington Capitals in Game 1,Negative,-0.4,['flyers', 'washington capitals', 'game']
14,@3xsuperbowlchmp,Who made the better save for the Washington Capitals Tom Wilson or Brade...,Positive,0.5,['who', 'washington capitals tom wilson', 'brade']
15,@hathastud,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
16,@fanshop7,ALEXANDER OVECHKIN WASHINGTON CAPITALS NHL REEBOK T-SHIRT Black 2XL,Negative,-0.16666666666666666,['alexander ovechkin washington capitals nhl reebok t-shirt black']
17,@nodangs,Is this the Washington Capitals' year? Four teams that could win their first,Positive,0.525,['washington capitals']
18,@anvvnan,Is this the Washington Capitals' year? Four teams that could win their first,Positive,0.525,['washington capitals']
19,@ninadontbrev,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
20,@0l1l2,Is this the Washington Capitals' year? Four teams that could win their first,Positive,0.525,['washington capitals']
21,@hannahfranck,Braden Holtby is one of the top goalies in the NHL. His numbers don't look like it in the first series.,Positive,0.375,['braden holtby', 'top goalies', 'nhl', "n't look"]
22,@capitalbobbler,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
23,@FritoBandit0,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
24,@Steven_Dunn_8,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
25,@dawsonevans123,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
26,@CSNCapitals,Braden Holtby is one of the top goalies in the NHL. His numbers don't look like it in the first series.,Positive,0.375,['braden holtby', 'top goalies', 'nhl', "n't look"]
27,@anntzt,Rapid Reaction: 3 Washington Capitals 2,Positive,0.5,['rapid', 'washington capitals']
28,@PlayB0Y300,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
29,@sharrisCAN,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
30,@BuddyLeeGhost,Capitals are tied 2-2 in a best-of-7 series for the 14th time. Washington is 0-8 when going on to lose Game 5 (4-1 with…,Negative,-0.4,['capitals', 'best-of-7 series', 'washington', 'game']
31,@alxbeck,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
32,@draftgeek24,These three Washington Capitals fans at Maple Leaf Square are the bravest people in this city right now,Positive,0.2857142857142857,['washington capitals', 'leaf', 'bravest people']
